002360044392;1;000000000
002360044392;1;000000000
002360044392;1;000000000
002360044392;1;000000000
002360044392;1;000000000
002360044392;1;000000000
002360044392;1;000000000
001260045861;1;000000000
001260045861;1;000000000
001260045861;1;000000000
001260045861;1;000000000
001260045861;1;000000000
000490051031;1;000000000
000490051031;1;000000000
000490051031;1;000000000
000490051031;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350052841;1;000000000
003350035444;1;000000000
003350035444;1;000000000
001750066471;1;000000000
001750066471;1;000000000
001750066471;1;000000000
001750066471;1;000000000
000750069386;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
000070157711;1;000000000
000530057592;1;000000000
000530057592;1;000000000
000530057592;1;000000000
000530057592;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
001050012577;1;000000000
000560074691;1;000000000
000420112915;1;000000000
000050168481;1;000000000
000560074691;1;000000000
000560074691;1;000000000
000560074691;1;000000000
003130021665;1;000000000
003130021665;1;000000000
003130021665;1;000000000
001210016472;1;000000000
003440000266;1;000000000
003440000266;1;000000000
003440000266;1;000000000
001030305341;1;000000000
001380102053;1;000000000
001380102053;1;000000000
001800005851;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
000400063179;1;000000000
001150014800;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
001590069171;1;000000000
002240023211;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
000580024491;1;000000000
001010058844;1;000000000
000600054931;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001010058844;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010013814;1;000000000
001010058844;1;000000000
001010058844;1;000000000
001010058844;1;000000000
001010058844;1;000000000
001010058844;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
001960006560;1;000000000
001960006560;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001760076082;1;000000000
001760076082;1;000000000
001760076082;1;000000000
001760076082;1;000000000
001760076082;1;000000000
001150049177;1;000000000
001150049177;1;000000000
000090117016;1;000000000
000090117016;1;000000000
000090117016;1;000000000
001910021823;1;000000000
001500018604;1;000000000
001500018604;1;000000000
001500018604;1;000000000
001500018604;1;000000000
001500018604;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
001910021823;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000790056059;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000430101250;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
000340026010;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001590039561;1;000000000
001190013891;1;000000000
001190013891;1;000000000
001190013891;1;000000000
001190013891;1;000000000
001190013891;1;000000000
001500018604;1;000000000
001240010895;1;000000000
001240010895;1;000000000
001240010895;1;000000000
001240010895;1;000000000
001240010895;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
003500012448;1;000000000
001240010895;1;000000000
001990041410;1;000000000
001990041410;1;000000000
000090120073;1;000000000
001240010895;1;000000000
000190079005;1;000000000
001380102053;1;000000000
001380102053;1;000000000
001380049971;1;000000000
001380049971;1;000000000
003730001666;1;000000000
003730001666;1;000000000
003730001666;1;000000000
003730001666;1;000000000
000560074691;1;000000000
000840338742;1;000000000
000840338742;1;000000000
000840338742;1;000000000
000840338742;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
003590000505;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001240000658;1;000000000
001500036325;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
003670006946;1;000000000
001720036959;1;000000000
000220027763;1;000000000
000220027763;1;000000000
000220027763;1;000000000
000220027763;1;000000000
000220027763;1;000000000
000220027763;1;000000000
002250058471;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
009990542414;1;000000000
001010013814;1;000000000
000540044125;1;000000000
000540044125;1;000000000
000540044125;1;000000000
000540044125;1;000000000
000420093677;1;000000000
000420093677;1;000000000
000420093677;1;000000000
009990543922;1;000000000
009990543922;1;000000000
009990543922;1;000000000
009990543922;1;000000000
000050168481;1;000000000
000490051031;1;000000000
000490051031;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001380049971;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001720036959;1;000000000
001380117517;1;000000000
001380117517;1;000000000
001380117517;1;000000000
001380117517;1;000000000
001110004298;1;000000000
003350018415;1;000000000
003350018415;1;000000000
002470027997;1;000000000
002470027997;1;000000000
001220018707;1;000000000
001150035969;1;000000000
001150035969;1;000000000
001150035969;1;000000000
